index,score
50f5ec11fdc9f065f000869e,0.0
50f5ec12fdc9f065f00086aa,0.0
50f5ec12fdc9f065f00086ab,0.0
50f5ec12fdc9f065f00086b0,4.444444444444445
50f5ec13fdc9f065f00086c1,0.0
50f5ec13fdc9f065f00086c5,0.0
50f5ec14fdc9f065f00086cb,5.0
50f5ec14fdc9f065f00086d1,6.666666666666667
50f5ec14fdc9f065f00086d2,6.666666666666667
50f5ec14fdc9f065f00086d4,0.0
50f5ec14fdc9f065f00086dd,2.7777777777777777
50f5ec15fdc9f065f00086e3,0.0
50f5ec15fdc9f065f00086ee,0.0
50f5ec16fdc9f065f00086f1,3.3333333333333335
50f5ec16fdc9f065f00086f8,0.0
50f5ec17fdc9f065f0008702,10.0
50f5ec17fdc9f065f0008703,0.0
50f5ec17fdc9f065f0008710,6.666666666666667
50f5ec18fdc9f065f000871d,1.6666666666666667
50f5ec18fdc9f065f0008723,0.0
50f5ec19fdc9f065f0008726,5.0
50f5ec19fdc9f065f0008729,4.444444444444445
50f5ec19fdc9f065f000872b,0.0
50f5ec19fdc9f065f0008730,10.0
50f5ec19fdc9f065f0008735,0.0
50f5ec19fdc9f065f0008737,3.3333333333333335
50f5ec19fdc9f065f0008739,0.0
50f5ec1afdc9f065f0008745,0.0
50f5ec1bfdc9f065f0008756,3.3333333333333335
50f5ec1bfdc9f065f000875c,0.0
50f5ec1bfdc9f065f000875d,0.0
50f5ec1dfdc9f065f000877b,0.0
50f5ec1dfdc9f065f000877e,0.0
50f5ec1dfdc9f065f0008781,0.0
50f5ec1dfdc9f065f0008789,2.2222222222222228
50f5ec1efdc9f065f000878b,10.0
50f5ec1efdc9f065f000878c,5.0
50f5ec1efdc9f065f000878f,6.666666666666667
50f5ec1efdc9f065f0008793,0.0
50f5ec1efdc9f065f0008797,0.0
50f5ec1efdc9f065f0008798,0.0
50f5ec1efdc9f065f0008799,0.0
50f5ec1efdc9f065f000879d,6.666666666666667
50f5ec1efdc9f065f000879f,3.3333333333333335
50f5ec32fdc9f065f00087a7,0.0
50f5ec32fdc9f065f00087aa,0.0
50f5ec32fdc9f065f00087ab,0.0
50f5ec33fdc9f065f00087ad,10.0
50f5ec33fdc9f065f00087b0,5.0
50f5ec33fdc9f065f00087b3,1.6666666666666667
50f5ec33fdc9f065f00087b4,1.6666666666666667
50f5ec33fdc9f065f00087b7,0.0
50f5ec33fdc9f065f00087ba,0.0
50f5ec33fdc9f065f00087bb,4.444444444444445
50f5ec33fdc9f065f00087bc,0.0
50f5ec33fdc9f065f00087bd,0.0
50f5ec34fdc9f065f00087c6,0.0
50f5ec34fdc9f065f00087c7,10.0
50f5ec34fdc9f065f00087c9,10.0
50f5ec34fdc9f065f00087d4,10.0
50f5ec34fdc9f065f00087d6,10.0
50f5ec35fdc9f065f00087e5,5.0
50f5ec35fdc9f065f00087e6,0.0
50f5ec35fdc9f065f00087e9,1.1111111111111114
50f5ec36fdc9f065f00087f1,10.0
50f5ec36fdc9f065f00087fc,5.0
50f5ec36fdc9f065f00087fe,5.0
50f5ec37fdc9f065f000880f,0.0
50f5ec38fdc9f065f0008815,0.0
50f5ec38fdc9f065f000881d,1.6666666666666667
50f5ec38fdc9f065f0008823,1.1111111111111114
50f5ec39fdc9f065f0008825,5.0
50f5ec39fdc9f065f0008830,5.833333333333334
50f5ec39fdc9f065f0008832,0.0
50f5ec39fdc9f065f0008834,0.0
50f5ec3afdc9f065f0008839,3.3333333333333335
50f5ec3afdc9f065f0008841,3.3333333333333335
50f5ec3afdc9f065f0008844,1.1111111111111114
50f5ec3afdc9f065f0008847,10.0
50f5ec3afdc9f065f0008849,0.0
50f5ec3bfdc9f065f000884f,0.0
50f5ec3bfdc9f065f0008850,0.0
50f5ec3bfdc9f065f0008851,0.0
50f5ec3bfdc9f065f0008854,5.0
50f5ec3bfdc9f065f0008856,10.0
50f5ec3bfdc9f065f000885a,0.0
50f5ec3bfdc9f065f0008860,0.0
50f5ec3bfdc9f065f0008861,3.3333333333333335
50f5ec3bfdc9f065f0008862,5.0
50f5ec3cfdc9f065f0008867,0.0
50f5ec3cfdc9f065f0008868,0.0
50f5ec3cfdc9f065f000886d,0.0
50f5ec3cfdc9f065f000886f,7.777777777777777
50f5ec3dfdc9f065f000887f,4.444444444444445
50f5ec3dfdc9f065f0008888,0.0
50f5ec3efdc9f065f0008898,0.0
50f5ec3ffdc9f065f000889a,5.0
50f5ec3ffdc9f065f000889f,0.0
50f5ec3ffdc9f065f00088a0,0.0
50f5ec3ffdc9f065f00088ad,0.0
50f5ec40fdc9f065f00088af,10.0
50f5ec40fdc9f065f00088b5,0.0
50f5ec40fdc9f065f00088b7,0.0
50f5ec40fdc9f065f00088bc,3.3333333333333335
50f5ec41fdc9f065f00088bf,0.0
50f5ec41fdc9f065f00088cd,0.0
50f5ec41fdc9f065f00088ce,10.0
50f5ec41fdc9f065f00088d4,1.6666666666666667
50f5ec42fdc9f065f00088d8,0.0
50f5ec42fdc9f065f00088d9,3.3333333333333335
50f5ec42fdc9f065f00088da,3.3333333333333335
50f5ec42fdc9f065f00088dc,0.0
50f5ec42fdc9f065f00088e0,3.3333333333333335
50f5ec42fdc9f065f00088e3,0.0
50f5ec42fdc9f065f00088e6,3.3333333333333335
50f5ec42fdc9f065f00088e7,0.0
50f5ec43fdc9f065f00088f2,1.6666666666666667
50f5ec44fdc9f065f0008904,3.3333333333333335
50f5ec44fdc9f065f0008909,5.0
50f5ec44fdc9f065f000890c,1.6666666666666667
50f5ec44fdc9f065f0008913,1.6666666666666667
50f5ec9bfdc9f065f0008a61,3.3333333333333335
50f5ec9bfdc9f065f0008a6b,3.3333333333333335
50f5ec9bfdc9f065f0008a6c,10.0
50f5ec9cfdc9f065f0008a79,1.1111111111111114
50f5ec9cfdc9f065f0008a7a,0.0
50f5ec9cfdc9f065f0008a7b,10.0
50f5ec9cfdc9f065f0008a7e,0.0
50f5ec9dfdc9f065f0008a86,3.3333333333333335
50f5ec9dfdc9f065f0008a94,1.6666666666666667
50f5ec9dfdc9f065f0008a95,1.6666666666666667
50f5ec9dfdc9f065f0008a96,5.0
50f5ec9dfdc9f065f0008a9b,0.0
50f5ec9efdc9f065f0008aa5,10.0
50f5ec9efdc9f065f0008aa9,3.3333333333333335
50f5ec9efdc9f065f0008ab2,3.3333333333333335
50f5ec9ffdc9f065f0008ab6,6.666666666666667
50f5ec9ffdc9f065f0008ab8,4.444444444444445
50f5ec9ffdc9f065f0008abf,10.0
50f5ec9ffdc9f065f0008ac5,0.0
50f5ec9ffdc9f065f0008ac6,10.0
50f5eca0fdc9f065f0008ad3,4.000000000000001
50f5eca0fdc9f065f0008adb,4.666666666666667
50f5eca0fdc9f065f0008adc,5.0
50f5eca0fdc9f065f0008add,10.0
50f5ecedfdc9f065f0008af0,0.0
50f5eceefdc9f065f0008af2,2.5
50f5eceefdc9f065f0008afe,7.777777777777777
50f5eceefdc9f065f0008b00,7.619047619047619
50f5eceefdc9f065f0008b02,3.3333333333333335
50f5eceefdc9f065f0008b08,0.0
50f5eceffdc9f065f0008b0c,2.2222222222222228
50f5eceffdc9f065f0008b11,3.3333333333333335
50f5eceffdc9f065f0008b16,3.3333333333333335
50f5eceffdc9f065f0008b18,3.3333333333333335
50f5eceffdc9f065f0008b1b,3.3333333333333335
50f5ecf0fdc9f065f0008b27,10.0
50f5ecf0fdc9f065f0008b29,6.666666666666667
50f5ecf0fdc9f065f0008b2e,10.0
50f5ecf0fdc9f065f0008b31,10.0
50f5ecf0fdc9f065f0008b37,0.0
50f5ecf0fdc9f065f0008b3b,1.6666666666666667
50f5ecf1fdc9f065f0008b41,3.3333333333333335
50f5ecf1fdc9f065f0008b48,0.8333333333333334
50f5ecf1fdc9f065f0008b4a,10.0
50f5ecf1fdc9f065f0008b4d,0.0
50f5ecf1fdc9f065f0008b4f,6.666666666666667
50f5ecf1fdc9f065f0008b51,3.3333333333333335
50f5ecf1fdc9f065f0008b53,10.0
50f5ecf2fdc9f065f0008b5c,0.0
50f5ecf2fdc9f065f0008b5d,1.6666666666666667
50f5ecf2fdc9f065f0008b61,0.0
50f5ecf2fdc9f065f0008b68,5.0
50f5ecf2fdc9f065f0008b6b,0.0
50f5ecf2fdc9f065f0008b6d,1.6666666666666667
50f5ecf3fdc9f065f0008b72,6.666666666666667
50f5ecf3fdc9f065f0008b77,6.666666666666667
50f5ecf3fdc9f065f0008b82,3.3333333333333335
50f5ecf3fdc9f065f0008b88,6.666666666666667
50f5ecf4fdc9f065f0008b8b,5.0
50f5ecf4fdc9f065f0008b8d,0.0
50f5ecf4fdc9f065f0008b93,5.833333333333334
50f5ecf4fdc9f065f0008b98,0.0
50f5ecf4fdc9f065f0008b9b,3.3333333333333335
50f5ecf5fdc9f065f0008ba1,6.666666666666667
50f5ecf5fdc9f065f0008ba2,0.0
50f5ecf5fdc9f065f0008ba3,10.0
50f5ecf5fdc9f065f0008ba9,0.0
50f5ecf5fdc9f065f0008bb4,0.0
50f5ecf6fdc9f065f0008bb7,10.0
50f5ed52fdc9f065f0008bc7,10.0
50f5ed52fdc9f065f0008bd1,0.0
50f5ed52fdc9f065f0008bd3,3.3333333333333335
50f5ed52fdc9f065f0008bd6,10.0
50f5ed52fdc9f065f0008bd7,0.0
50f5ed52fdc9f065f0008bdb,10.0
50f5ed53fdc9f065f0008be1,0.0
50f5ed53fdc9f065f0008be3,5.0
50f5ed53fdc9f065f0008be4,10.0
50f5ed53fdc9f065f0008be5,3.3333333333333335
50f5ed53fdc9f065f0008beb,7.777777777777777
50f5ed53fdc9f065f0008bec,1.6666666666666667
50f5ed53fdc9f065f0008bf1,6.666666666666667
50f5ed53fdc9f065f0008bf4,1.6666666666666667
50f5ed54fdc9f065f0008bfd,10.0
50f5ed54fdc9f065f0008bfe,3.3333333333333335
50f5ed54fdc9f065f0008bff,10.0
50f5ed54fdc9f065f0008c05,0.0
50f5ed54fdc9f065f0008c07,3.3333333333333335
50f5ed54fdc9f065f0008c08,6.666666666666667
50f5ed54fdc9f065f0008c0d,10.0
50f5ed54fdc9f065f0008c10,3.3333333333333335
50f5ed55fdc9f065f0008c12,10.0
50f5ed55fdc9f065f0008c15,10.0
50f5ed55fdc9f065f0008c16,3.3333333333333335
50f5ed55fdc9f065f0008c19,3.3333333333333335
50f5ed55fdc9f065f0008c22,10.0
50f5ed55fdc9f065f0008c24,3.3333333333333335
50f5ed56fdc9f065f0008c27,0.0
50f5ed56fdc9f065f0008c2d,0.0
50f5ed56fdc9f065f0008c2e,4.444444444444445
50f5ed56fdc9f065f0008c39,3.3333333333333335
50f5ed56fdc9f065f0008c3a,10.0
50f5ed57fdc9f065f0008c48,1.6666666666666667
50f5ed57fdc9f065f0008c4e,6.666666666666667
50f5ed57fdc9f065f0008c4f,0.0
50f5ed57fdc9f065f0008c52,0.0
50f5ed57fdc9f065f0008c54,10.0
50f5ed58fdc9f065f0008c58,0.0
50f5ed58fdc9f065f0008c6e,10.0
50f5ed58fdc9f065f0008c70,3.3333333333333335
50f5ed59fdc9f065f0008c72,6.666666666666667
50f5ed59fdc9f065f0008c75,10.0
50f5ed59fdc9f065f0008c7c,0.0
50f5ed59fdc9f065f0008c80,0.0
50f5ed59fdc9f065f0008c82,3.3333333333333335
50f5ed59fdc9f065f0008c83,0.0
50f5ed59fdc9f065f0008c84,0.0
50f5ed59fdc9f065f0008c86,0.0
50f5ed59fdc9f065f0008c88,3.3333333333333335
50f5ed5afdc9f065f0008c8c,6.666666666666667
50f5ed5afdc9f065f0008c8e,0.0
50f5ed5afdc9f065f0008c93,10.0
50f5ed5afdc9f065f0008c96,10.0
50f5ed5afdc9f065f0008c99,0.0
50f5ed5bfdc9f065f0008ca8,10.0
50f5ed63fdc9f065f0008caf,4.444444444444445
50f5ed63fdc9f065f0008cb1,0.0
50f5ed63fdc9f065f0008cba,3.3333333333333335
50f5ed64fdc9f065f0008cc3,10.0
50f5ed64fdc9f065f0008cc5,6.666666666666667
50f5ed64fdc9f065f0008ccb,10.0
50f5ed65fdc9f065f0008cdb,10.0
50f5ed65fdc9f065f0008cdc,10.0
50f5ed65fdc9f065f0008ce3,3.3333333333333335
50f5ed65fdc9f065f0008cea,10.0
50f5ed66fdc9f065f0008cf0,3.3333333333333335
50f5ed66fdc9f065f0008cfd,3.3333333333333335
50f5ed66fdc9f065f0008d00,6.666666666666667
50f5ed67fdc9f065f0008d07,0.0
50f5ed67fdc9f065f0008d0e,10.0
50f5ed68fdc9f065f0008d20,4.444444444444445
50f5ed68fdc9f065f0008d25,1.6666666666666667
50f5ed68fdc9f065f0008d27,6.666666666666667
50f5ed68fdc9f065f0008d2e,7.5
50f5ed68fdc9f065f0008d2f,0.0
50f5ed69fdc9f065f0008d3b,10.0
50f5ed6afdc9f065f0008d4d,5.0
50f5ed6afdc9f065f0008d53,3.3333333333333335
50f5ed6afdc9f065f0008d55,6.666666666666667
50f5ed6afdc9f065f0008d57,10.0
50f5ed6afdc9f065f0008d5a,0.0
50f5ed6afdc9f065f0008d5d,10.0
50f5ed6bfdc9f065f0008d62,3.3333333333333335
50f5ed6bfdc9f065f0008d66,6.666666666666667
50f5ed6bfdc9f065f0008d77,10.0
50f5ed6bfdc9f065f0008d7a,0.0
50f5ed6bfdc9f065f0008d7b,10.0
50f5ed6cfdc9f065f0008d81,5.0
50f5ed6cfdc9f065f0008d84,5.0
50f5ed6cfdc9f065f0008d87,5.0
50f5ed6cfdc9f065f0008d88,7.777777777777777
50f5ed6cfdc9f065f0008d8f,6.666666666666667
50f5ed6cfdc9f065f0008d91,0.0
50f5ed93fdc9f065f0008d93,10.0
50f5ed94fdc9f065f0008da2,3.3333333333333335
50f5ed94fdc9f065f0008da5,10.0
50f5ed94fdc9f065f0008da6,10.0
50f5ed94fdc9f065f0008daa,10.0
50f5ed95fdc9f065f0008dbf,1.6666666666666667
50f5ed95fdc9f065f0008dc1,1.1111111111111114
50f5ed95fdc9f065f0008dc4,3.3333333333333335
50f5ed96fdc9f065f0008dda,10.0
50f5ed96fdc9f065f0008ddf,10.0
50f5ed97fdc9f065f0008dec,10.0
50f5ed97fdc9f065f0008df2,0.0
50f5ed97fdc9f065f0008df7,0.0
50f5ed98fdc9f065f0008e02,5.0
50f5ed98fdc9f065f0008e06,10.0
50f5ed98fdc9f065f0008e0b,0.0
50f5ed98fdc9f065f0008e0d,10.0
50f5ed98fdc9f065f0008e0e,3.3333333333333335
50f5ed99fdc9f065f0008e13,3.8888888888888884
50f5ed99fdc9f065f0008e1b,0.0
50f5ed99fdc9f065f0008e22,6.666666666666667
50f5ed99fdc9f065f0008e26,0.0
50f5ed9afdc9f065f0008e2a,5.0
50f5ed9afdc9f065f0008e30,3.3333333333333335
50f5ed9afdc9f065f0008e37,10.0
50f5ed9afdc9f065f0008e41,0.0
50f5ed9bfdc9f065f0008e49,3.3333333333333335
50f5ed9bfdc9f065f0008e4b,10.0
50f5ed9bfdc9f065f0008e57,3.3333333333333335
50f5ed9bfdc9f065f0008e5a,10.0
50f5ed9cfdc9f065f0008e65,5.0
50f5ed9cfdc9f065f0008e6f,10.0
50f5ed9dfdc9f065f0008e77,3.3333333333333335
50f5ed9dfdc9f065f0008e79,1.6666666666666667
50f5ee92fdc9f065f0008e80,6.666666666666667
50f5ee92fdc9f065f0008e84,0.0
50f5ee92fdc9f065f0008e8f,7.5
50f5ee92fdc9f065f0008e90,4.166666666666667
50f5ee93fdc9f065f0008e99,5.0
50f5ee93fdc9f065f0008e9f,6.666666666666667
50f5ee93fdc9f065f0008ea3,0.0
50f5ee94fdc9f065f0008eb9,0.0
50f5ee94fdc9f065f0008ebb,10.0
50f5ee95fdc9f065f0008ebd,10.0
50f5ee95fdc9f065f0008ec1,3.3333333333333335
50f5ee95fdc9f065f0008ec2,6.666666666666667
50f5ee95fdc9f065f0008ec5,10.0
50f5ee95fdc9f065f0008ec9,0.0
50f5ee96fdc9f065f0008eda,3.3333333333333335
50f5ee96fdc9f065f0008edb,6.666666666666667
50f5ee96fdc9f065f0008edd,10.0
50f5ee96fdc9f065f0008ee2,10.0
50f5ee96fdc9f065f0008ee4,4.444444444444445
50f5ee96fdc9f065f0008ee5,3.3333333333333335
50f5ee96fdc9f065f0008ee9,1.6666666666666667
50f5ee96fdc9f065f0008eeb,10.0
50f5ee97fdc9f065f0008ef3,10.0
50f5ee97fdc9f065f0008ef7,0.0
50f5ee98fdc9f065f0008f02,6.666666666666667
50f5ee98fdc9f065f0008f0c,10.0
50f5ee98fdc9f065f0008f10,4.444444444444445
50f5ee98fdc9f065f0008f12,0.0
50f5ee98fdc9f065f0008f14,10.0
50f5ee99fdc9f065f0008f1e,10.0
50f5ee99fdc9f065f0008f23,5.0
50f5ee99fdc9f065f0008f27,3.3333333333333335
50f5ee99fdc9f065f0008f2d,0.0
50f5ee99fdc9f065f0008f32,10.0
50f5ee9afdc9f065f0008f37,3.3333333333333335
50f5ee9afdc9f065f0008f3b,3.3333333333333335
50f5ee9afdc9f065f0008f3f,3.3333333333333335
50f5ee9afdc9f065f0008f45,0.0
50f5ee9afdc9f065f0008f47,4.444444444444445
50f5ee9bfdc9f065f0008f4c,3.3333333333333335
50f5ee9bfdc9f065f0008f4d,4.666666666666667
50f5ee9bfdc9f065f0008f4e,10.0
50f5ee9bfdc9f065f0008f59,10.0
50f5eea9fdc9f065f0008f64,10.0
50f5eea9fdc9f065f0008f6a,0.0
50f5eeaafdc9f065f0008f70,0.0
50f5eeaafdc9f065f0008f71,1.6666666666666667
50f5eeaafdc9f065f0008f73,3.3333333333333335
50f5eeaafdc9f065f0008f74,3.3333333333333335
50f5eeaafdc9f065f0008f7d,3.3333333333333335
50f5eeabfdc9f065f0008f88,4.444444444444445
50f5eeabfdc9f065f0008f8b,0.0
50f5eeabfdc9f065f0008f8e,6.666666666666667
50f5eeabfdc9f065f0008f92,10.0
50f5eeabfdc9f065f0008f95,3.3333333333333335
50f5eeabfdc9f065f0008f99,0.0
50f5eeadfdc9f065f0008fb4,3.3333333333333335
50f5eeadfdc9f065f0008fbc,5.0
50f5eeadfdc9f065f0008fbd,0.0
50f5eeadfdc9f065f0008fc3,6.666666666666667
50f5eeadfdc9f065f0008fc8,10.0
50f5eeadfdc9f065f0008fcb,10.0
50f5eeaefdc9f065f0008fcd,7.777777777777777
50f5eeaefdc9f065f0008fd9,10.0
50f5eeaffdc9f065f0008fe4,0.0
50f5eeaffdc9f065f0008fe5,6.666666666666667
50f5eeaffdc9f065f0008fef,3.3333333333333335
50f5eeaffdc9f065f0008ff1,10.0
50f5eeaffdc9f065f0008ff3,3.3333333333333335
50f5eeaffdc9f065f0008ff5,0.0
50f5eeaffdc9f065f0008ff7,8.000000000000002
50f5eeaffdc9f065f0008ff8,0.0
50f5eeaffdc9f065f0008ffa,3.3333333333333335
50f5eeb0fdc9f065f000900b,0.0
50f5eeb0fdc9f065f0009013,3.3333333333333335
50f5eeb1fdc9f065f000901b,3.3333333333333335
50f5eeb1fdc9f065f0009027,3.3333333333333335
50f5eeb2fdc9f065f000903b,10.0
50f5eeb2fdc9f065f000903c,5.0
50f5eeb3fdc9f065f0009041,3.3333333333333335
50f5eee4fdc9f065f000904a,7.5
50f5eee4fdc9f065f000904c,3.3333333333333335
50f5eee5fdc9f065f0009050,0.0
50f5eee5fdc9f065f0009056,10.0
50f5eee5fdc9f065f0009058,4.166666666666667
50f5eee5fdc9f065f000905a,3.3333333333333335
50f5eee5fdc9f065f000905e,3.3333333333333335
50f5eee5fdc9f065f000905f,6.666666666666667
50f5eee6fdc9f065f000906a,4.444444444444445
50f5eee6fdc9f065f0009071,5.0
50f5eee6fdc9f065f0009072,10.0
50f5eee6fdc9f065f0009074,3.3333333333333335
50f5eee6fdc9f065f000907e,5.0
50f5eee7fdc9f065f0009080,6.666666666666667
50f5eee7fdc9f065f0009092,5.0
50f5eee7fdc9f065f0009097,1.6666666666666667
50f5eee8fdc9f065f000909d,7.777777777777777
50f5eee8fdc9f065f00090a0,3.3333333333333335
50f5eee8fdc9f065f00090a6,3.3333333333333335
50f5eee8fdc9f065f00090aa,10.0
50f5eee8fdc9f065f00090ab,5.0
50f5eee8fdc9f065f00090ac,5.0
50f5eee8fdc9f065f00090b1,0.0
50f5eee9fdc9f065f00090bd,0.0
50f5eee9fdc9f065f00090c1,10.0
50f5eee9fdc9f065f00090c2,6.666666666666667
50f5eee9fdc9f065f00090c7,6.666666666666667
50f5eee9fdc9f065f00090c8,3.3333333333333335
50f5eeeafdc9f065f00090cd,10.0
50f5eeeafdc9f065f00090d4,0.0
50f5eeeafdc9f065f00090d7,3.3333333333333335
50f5eeeafdc9f065f00090dc,6.666666666666667
50f5eeeafdc9f065f00090dd,3.3333333333333335
50f5eeeafdc9f065f00090e1,5.0
50f5eeeafdc9f065f00090e2,0.0
50f5eeebfdc9f065f00090eb,10.0
50f5eeebfdc9f065f00090f2,2.2222222222222228
50f5eeebfdc9f065f00090f7,1.6666666666666667
50f5eeecfdc9f065f00090fa,3.3333333333333335
50f5eeecfdc9f065f00090fc,0.0
50f5eeecfdc9f065f0009101,7.777777777777777
50f5eeecfdc9f065f0009106,3.3333333333333335
50f5eeecfdc9f065f000910f,1.6666666666666667
50f5eeedfdc9f065f0009111,10.0
50f5eeedfdc9f065f0009116,4.000000000000001
50f5eeedfdc9f065f000911e,0.0
50f5eeedfdc9f065f0009124,0.0
50f5eeedfdc9f065f0009127,10.0
50f5eeedfdc9f065f000912b,10.0
50f5eeeefdc9f065f000912c,6.666666666666667
50f6011ebeb2fed6f8000189,10.0
50f6011ebeb2fed6f800018a,0.0
50f6011ebeb2fed6f800018c,3.3333333333333335
50f6011fbeb2fed6f8000192,6.666666666666667
50f6011fbeb2fed6f8000194,0.0
50f6011fbeb2fed6f8000196,10.0
50f6011fbeb2fed6f8000197,7.777777777777777
50f60120beb2fed6f800019e,10.0
50f60120beb2fed6f80001a0,4.000000000000001
50f60120beb2fed6f80001a6,10.0
50f60120beb2fed6f80001af,5.0
50f60121beb2fed6f80001b7,10.0
50f60121beb2fed6f80001ba,5.0
50f60121beb2fed6f80001bb,10.0
50f60121beb2fed6f80001be,10.0
50f60121beb2fed6f80001c1,10.0
50f60123beb2fed6f80001ce,10.0
50f60123beb2fed6f80001d9,6.666666666666667
50f607c9beb2fed6f80001dc,0.0
50f607cabeb2fed6f80001e3,5.0
50f607cabeb2fed6f80001e4,10.0
50f607cabeb2fed6f80001e8,6.666666666666667
50f607cabeb2fed6f80001ea,10.0
50f607cabeb2fed6f80001ed,3.3333333333333335
50f607cabeb2fed6f80001ef,10.0
50f607cbbeb2fed6f80001f2,7.777777777777777
50f607cbbeb2fed6f80001f5,10.0
50f607cbbeb2fed6f8000201,6.666666666666667
50f607ccbeb2fed6f8000205,6.666666666666667
50f607ccbeb2fed6f800020b,0.0
50f607ccbeb2fed6f800020c,3.3333333333333335
50f607ccbeb2fed6f8000211,4.444444444444445
50f607cdbeb2fed6f8000218,5.0
50f607cdbeb2fed6f8000219,10.0
50f607cdbeb2fed6f800021a,1.6666666666666667
50f607cdbeb2fed6f800021e,0.0
50f607cdbeb2fed6f8000222,4.444444444444445
50f607cdbeb2fed6f8000223,0.0
50f607cdbeb2fed6f800022a,5.0
50f607cebeb2fed6f800022c,10.0
50f607cebeb2fed6f8000231,10.0
50f607cfbeb2fed6f8000240,1.6666666666666667
50f607cfbeb2fed6f8000241,1.1111111111111114
50f607cfbeb2fed6f8000248,1.6666666666666667
50f607cfbeb2fed6f8000252,10.0
50f607d0beb2fed6f8000255,3.3333333333333335
50f607d0beb2fed6f800025a,3.3333333333333335
50f607d0beb2fed6f8000263,0.0
50f607d0beb2fed6f8000264,1.6666666666666667
50f607d1beb2fed6f8000266,0.0
50f607d1beb2fed6f800026e,6.666666666666667
50f607d1beb2fed6f8000277,5.333333333333334
50f607d1beb2fed6f800027c,0.0
50f607d2beb2fed6f800028a,7.777777777777777
50f607d3beb2fed6f8000290,3.3333333333333335
50f607d3beb2fed6f800029b,3.3333333333333335
50f607d3beb2fed6f80002a0,0.8333333333333334
50f607d4beb2fed6f80002b3,5.555555555555555
50f607d5beb2fed6f80002b8,3.3333333333333335
50f607d5beb2fed6f80002b9,5.0
50f607d5beb2fed6f80002bb,6.666666666666667
50f607d6beb2fed6f80002cb,10.0
50f607d6beb2fed6f80002d8,10.0
50f607d6beb2fed6f80002da,3.3333333333333335
50f607d7beb2fed6f80002e2,5.833333333333334
50f607d7beb2fed6f80002e3,3.3333333333333335
50f607d7beb2fed6f80002ea,6.666666666666667
50f607d7beb2fed6f80002ef,0.0
50f607d8beb2fed6f80002f3,3.3333333333333335
50f607d8beb2fed6f80002f4,6.666666666666667
50f607d8beb2fed6f80002f5,10.0
50f607d8beb2fed6f80002f7,3.3333333333333335
50f607d8beb2fed6f80002fb,0.0
50f607d9beb2fed6f8000305,10.0
50f607d9beb2fed6f800030c,1.6666666666666667
50f607d9beb2fed6f800030e,3.3333333333333335
50f607dabeb2fed6f800031a,10.0
50f607dabeb2fed6f8000320,3.3333333333333335
50f607dabeb2fed6f8000323,5.0
50f607dbbeb2fed6f8000329,5.0
50f607dbbeb2fed6f800032a,5.833333333333334
50f607dbbeb2fed6f800032b,3.3333333333333335
50f607dcbeb2fed6f8000341,0.0
50f607dcbeb2fed6f8000344,5.555555555555555
50f607dcbeb2fed6f8000348,0.0
50f607ddbeb2fed6f8000350,3.3333333333333335
50f607debeb2fed6f8000359,0.0
50f607debeb2fed6f800035b,10.0
50f607debeb2fed6f800035d,3.3333333333333335
50f607debeb2fed6f8000367,10.0
50f607dfbeb2fed6f800036b,10.0
50f607dfbeb2fed6f8000370,10.0
50f607e0beb2fed6f800037c,5.0
50f607e0beb2fed6f8000380,2.5
50f607e2beb2fed6f800039b,5.0
50f607e2beb2fed6f800039c,8.333333333333334
50f607e2beb2fed6f800039f,3.3333333333333335
50f607e2beb2fed6f80003a3,0.0
50f607e2beb2fed6f80003a6,10.0
50f607e2beb2fed6f80003a7,10.0
50f607e2beb2fed6f80003a8,10.0
50f607e2beb2fed6f80003aa,10.0
50f607e3beb2fed6f80003ac,0.8333333333333334
50f607e3beb2fed6f80003b2,3.3333333333333335
50f607e3beb2fed6f80003b5,0.0
50f607e3beb2fed6f80003b7,1.6666666666666667
50f607e3beb2fed6f80003b9,6.666666666666667
50f607e3beb2fed6f80003ba,3.3333333333333335
50f607e3beb2fed6f80003bb,10.0
50f607e3beb2fed6f80003bc,10.0
50f607e3beb2fed6f80003bf,5.0
50f607e4beb2fed6f80003c6,5.0
50f607e4beb2fed6f80003c9,0.0
50f607e4beb2fed6f80003cc,1.1111111111111114
50f607e4beb2fed6f80003cd,0.0
50f607e4beb2fed6f80003ce,4.444444444444445
50f607e4beb2fed6f80003d4,6.666666666666667
50f607e4beb2fed6f80003d5,7.777777777777777
50f60866beb2fed6f80003d9,3.3333333333333335
50f60866beb2fed6f80003da,6.666666666666667
50f60866beb2fed6f80003dc,0.0
50f60867beb2fed6f80003f1,0.0
50f60867beb2fed6f80003f5,4.166666666666667
50f60868beb2fed6f8000402,0.0
50f60868beb2fed6f8000409,0.0
50f60868beb2fed6f800040b,10.0
50f60868beb2fed6f8000410,0.0
50f60869beb2fed6f8000417,0.8333333333333334
50f60869beb2fed6f800041a,4.444444444444445
50f60869beb2fed6f800041c,10.0
50f60869beb2fed6f800041f,10.0
50f60869beb2fed6f8000420,10.0
50f60869beb2fed6f8000427,5.0
50f60869beb2fed6f800042a,10.0
50f6086abeb2fed6f800042c,0.0
50f6086abeb2fed6f800042e,5.0
50f6086abeb2fed6f8000436,6.666666666666667
50f6086abeb2fed6f8000438,0.0
50f6086abeb2fed6f800043c,3.3333333333333335
50f6086abeb2fed6f800043e,0.0
