index,score
513d9e9efdc9f03587008480,1.6666666666666667
513d9e9efdc9f03587008481,10.0
513d9e9ffdc9f03587008485,5.0
513d9ea1fdc9f0358700848b,10.0
513d9ea2fdc9f03587008490,3.3333333333333335
513d9ea2fdc9f03587008491,10.0
513d9ea4fdc9f03587008497,0.0
513d9ea4fdc9f03587008498,10.0
513d9ea5fdc9f0358700849c,1.6666666666666667
513d9ea6fdc9f0358700849d,5.0
513d9ea6fdc9f035870084a0,1.6666666666666667
513d9ea7fdc9f035870084a2,4.444444444444445
513d9ea8fdc9f035870084a4,3.3333333333333335
513d9ea9fdc9f035870084a7,10.0
513d9ea9fdc9f035870084a8,10.0
513d9eabfdc9f035870084ad,10.0
513d9eaefdc9f035870084b2,0.0
513d9eaffdc9f035870084b9,6.666666666666667
513d9eb0fdc9f035870084bb,10.0
513d9eb2fdc9f035870084bf,5.555555555555555
513d9eb2fdc9f035870084c0,0.0
513d9eb4fdc9f035870084c7,0.0
513d9eb5fdc9f035870084c9,0.0
513d9eb6fdc9f035870084ca,3.3333333333333335
513d9eb8fdc9f035870084d0,0.0
513d9eb9fdc9f035870084d4,10.0
513d9ebafdc9f035870084da,0.0
513d9ebbfdc9f035870084db,0.0
513d9ebcfdc9f035870084de,6.666666666666667
513d9ebdfdc9f035870084e0,10.0
513d9ebefdc9f035870084e1,0.0
513d9ebffdc9f035870084e7,3.3333333333333335
513d9ec0fdc9f035870084e8,0.0
513d9ec1fdc9f035870084f0,4.000000000000001
513d9ec3fdc9f035870084f3,0.0
513d9ec4fdc9f035870084f7,10.0
513d9ec6fdc9f035870084fc,0.0
513d9ec8fdc9f03587008501,5.0
513d9ec8fdc9f03587008502,1.6666666666666667
513d9ec8fdc9f03587008504,5.0
513d9ec9fdc9f03587008506,10.0
513d9ec9fdc9f03587008507,3.3333333333333335
513d9ecafdc9f0358700850a,3.3333333333333335
513d9ecbfdc9f03587008510,10.0
513d9eccfdc9f03587008511,3.3333333333333335
513d9eccfdc9f03587008513,6.666666666666667
513d9ecdfdc9f03587008518,6.666666666666667
513d9ecefdc9f03587008519,3.3333333333333335
513d9ecffdc9f0358700851b,0.0
513d9ecffdc9f0358700851e,3.3333333333333335
513d9ed3fdc9f03587008528,0.0
513d9ed4fdc9f0358700852e,0.0
513d9ed7fdc9f0358700853a,10.0
513d9ed9fdc9f03587008542,0.0
513d9edafdc9f03587008546,10.0
513d9edffdc9f03587008556,10.0
513d9edffdc9f03587008557,5.833333333333334
513d9ee0fdc9f0358700855a,0.0
513d9ee1fdc9f03587008560,10.0
513d9ee1fdc9f03587008561,0.0
513d9ee2fdc9f03587008563,0.0
513d9ee2fdc9f03587008564,10.0
513d9ee3fdc9f03587008569,0.0
513d9ee4fdc9f0358700856e,0.0
513d9eebfdc9f03587008583,1.6666666666666667
513d9eedfdc9f03587008587,0.0
513d9eeefdc9f0358700858b,3.3333333333333335
513d9ef0fdc9f03587008593,10.0
513d9ef1fdc9f03587008596,5.0
513d9ef2fdc9f0358700859b,3.3333333333333335
513d9ef3fdc9f0358700859e,3.3333333333333335
513d9ef6fdc9f035870085aa,10.0
513d9ef7fdc9f035870085ae,1.6666666666666667
513d9ef7fdc9f035870085af,0.0
513d9ef8fdc9f035870085b0,0.0
513d9ef8fdc9f035870085b1,5.0
513d9ef9fdc9f035870085b3,0.0
513d9ef9fdc9f035870085b4,1.6666666666666667
513d9efafdc9f035870085b8,0.0
513d9efffdc9f035870085ca,2.2222222222222228
513d9f00fdc9f035870085ce,0.0
513d9f01fdc9f035870085d1,3.3333333333333335
513d9f02fdc9f035870085d6,3.3333333333333335
513d9f03fdc9f035870085db,0.0
513d9f06fdc9f035870085e1,0.0
513d9f06fdc9f035870085e3,10.0
513d9f08fdc9f035870085e9,5.0
513d9f08fdc9f035870085ec,3.3333333333333335
513d9f0afdc9f035870085f0,0.0
513d9f0afdc9f035870085f1,0.0
513d9f0cfdc9f035870085f8,10.0
513d9f0efdc9f035870085fe,5.0
513d9f13fdc9f0358700860d,5.0
513d9f13fdc9f0358700860f,6.666666666666667
513d9f14fdc9f03587008612,3.3333333333333335
513d9f15fdc9f03587008616,10.0
513d9f16fdc9f0358700861a,3.3333333333333335
513d9f17fdc9f0358700861d,5.0
513d9f17fdc9f0358700861e,10.0
513d9f18fdc9f03587008622,0.0
513d9f19fdc9f03587008625,4.000000000000001
513d9f1bfdc9f0358700862e,10.0
513d9f1cfdc9f03587008631,10.0
513d9f1dfdc9f03587008632,1.6666666666666667
513d9f1dfdc9f03587008635,5.0
513d9f1dfdc9f03587008636,0.0
513d9f1efdc9f03587008638,0.0
513d9f1efdc9f03587008639,10.0
513d9f1ffdc9f0358700863b,6.666666666666667
513d9f1ffdc9f0358700863c,10.0
513d9f1ffdc9f0358700863f,0.0
513d9f20fdc9f03587008640,0.0
513d9f21fdc9f03587008643,0.0
513d9f21fdc9f03587008644,0.0
513d9f22fdc9f03587008645,1.6666666666666667
513d9f25fdc9f0358700864f,3.3333333333333335
513d9f26fdc9f03587008650,6.666666666666667
513d9f26fdc9f03587008651,0.0
513d9f27fdc9f03587008655,10.0
513d9f2afdc9f0358700865e,3.3333333333333335
513d9f2afdc9f03587008660,3.3333333333333335
513d9f2dfdc9f03587008666,0.0
513d9f2efdc9f03587008668,1.6666666666666667
513d9f2ffdc9f0358700866b,5.0
513d9f30fdc9f03587008670,6.666666666666667
513d9f31fdc9f03587008672,6.666666666666667
513d9f31fdc9f03587008675,10.0
513d9f32fdc9f03587008677,10.0
513d9f32fdc9f03587008678,0.0
513d9f32fdc9f03587008679,10.0
513d9f36fdc9f03587008682,6.666666666666667
513d9f36fdc9f03587008684,10.0
513d9f38fdc9f03587008688,5.0
513d9f38fdc9f03587008689,0.0
513d9f39fdc9f0358700868d,0.0
513d9f3afdc9f03587008690,5.0
513d9f3bfdc9f03587008693,0.0
513d9f3efdc9f0358700869d,0.0
513d9f3ffdc9f035870086a0,5.0
513d9f43fdc9f035870086ad,10.0
513d9f45fdc9f035870086b7,3.3333333333333335
513d9f49fdc9f035870086c0,5.0
513d9f4afdc9f035870086c8,3.3333333333333335
513d9f4cfdc9f035870086ca,10.0
513d9f4cfdc9f035870086cc,10.0
513d9f4dfdc9f035870086cf,0.0
513d9f4ffdc9f035870086d3,3.3333333333333335
513d9f4ffdc9f035870086d4,10.0
513d9f4ffdc9f035870086d6,0.0
513d9f52fdc9f035870086e1,0.0
513d9f54fdc9f035870086e8,0.0
513d9f55fdc9f035870086ed,1.6666666666666667
513d9f55fdc9f035870086ee,0.0
513d9f57fdc9f035870086f4,0.0
513d9f5bfdc9f03587008701,3.3333333333333335
513d9f5bfdc9f03587008704,0.0
513d9f5cfdc9f03587008705,6.666666666666667
513d9f5dfdc9f0358700870a,3.3333333333333335
513d9f5dfdc9f0358700870d,6.666666666666667
513d9f61fdc9f03587008718,0.0
513d9f62fdc9f03587008719,5.0
513d9f63fdc9f0358700871c,10.0
513d9f64fdc9f0358700871d,3.3333333333333335
513d9f64fdc9f0358700871f,10.0
513d9f64fdc9f03587008720,0.0
513d9f65fdc9f03587008722,10.0
513d9f68fdc9f03587008725,3.3333333333333335
513d9f6dfdc9f03587008737,10.0
513d9f73fdc9f03587008743,0.0
513d9f73fdc9f03587008744,5.0
513d9f77fdc9f0358700874e,10.0
513d9f7afdc9f03587008755,3.3333333333333335
513d9f7dfdc9f0358700875f,0.0
513d9f7efdc9f03587008763,0.0
513d9f86fdc9f03587008772,0.0
513d9f8bfdc9f03587008779,6.666666666666667
513d9f8dfdc9f0358700877c,6.666666666666667
513d9f91fdc9f03587008785,10.0
513d9f96fdc9f03587008791,0.0
513d9f98fdc9f03587008795,10.0
513d9f9afdc9f03587008799,10.0
513d9f9cfdc9f0358700879d,0.0
513d9f9dfdc9f0358700879f,0.0
513d9f9efdc9f035870087a3,0.0
513d9fa0fdc9f035870087a9,3.3333333333333335
513d9fa2fdc9f035870087ad,0.0
513d9fa3fdc9f035870087af,1.6666666666666667
513d9fa6fdc9f035870087b3,6.666666666666667
513d9fa6fdc9f035870087b5,0.0
513d9fa8fdc9f035870087b9,0.0
513d9faafdc9f035870087bc,6.666666666666667
513d9faafdc9f035870087bd,8.571428571428571
513d9faffdc9f035870087c6,0.0
513d9fb0fdc9f035870087ca,6.666666666666667
513d9fb2fdc9f035870087cf,7.777777777777777
513d9fb4fdc9f035870087d6,6.666666666666667
513d9fb9fdc9f035870087e5,10.0
513d9fbcfdc9f035870087ec,10.0
513d9fbefdc9f035870087f0,0.0
513d9fc5fdc9f03587008800,3.3333333333333335
513d9fc7fdc9f03587008805,10.0
513d9fc8fdc9f03587008809,0.0
513d9fcafdc9f0358700880e,5.0
513d9fccfdc9f03587008812,6.666666666666667
513d9fccfdc9f03587008813,3.3333333333333335
513d9fcefdc9f03587008817,0.0
513d9fd1fdc9f0358700881e,0.0
513d9fd9fdc9f03587008832,10.0
513d9fdafdc9f03587008835,5.0
513d9fdafdc9f03587008836,3.3333333333333335
513d9fdcfdc9f0358700883a,6.666666666666667
513d9fddfdc9f0358700883b,10.0
513d9fdefdc9f0358700883d,0.0
513d9fe0fdc9f03587008840,6.666666666666667
513d9fe2fdc9f03587008841,10.0
513d9fe3fdc9f03587008845,1.1111111111111114
513d9fe5fdc9f03587008847,3.3333333333333335
513d9fe5fdc9f03587008848,0.0
513d9fe6fdc9f03587008849,3.3333333333333335
513d9fe8fdc9f0358700884c,10.0
513d9fe9fdc9f03587008850,0.0
513d9fecfdc9f03587008859,10.0
513d9feffdc9f0358700885f,0.0
513d9ff0fdc9f03587008861,0.0
513d9ff1fdc9f03587008866,0.0
513d9ff5fdc9f03587008870,3.3333333333333335
513d9ff6fdc9f03587008874,0.0
513d9ff8fdc9f03587008878,0.0
513d9ffafdc9f0358700887e,3.3333333333333335
513d9ffefdc9f03587008885,0.0
513d9ffffdc9f03587008887,0.0
513da002fdc9f0358700888e,5.0
513da004fdc9f03587008892,0.0
513da005fdc9f03587008893,0.0
513da008fdc9f0358700889a,0.0
513da009fdc9f0358700889b,10.0
513da00bfdc9f035870088a1,10.0
513da00cfdc9f035870088a2,3.3333333333333335
513da00dfdc9f035870088a3,6.666666666666667
513da00efdc9f035870088a9,5.0
513da00ffdc9f035870088ac,3.3333333333333335
513da010fdc9f035870088af,5.0
513da011fdc9f035870088b0,0.0
513da013fdc9f035870088b5,5.0
513da013fdc9f035870088b7,3.3333333333333335
513da015fdc9f035870088bb,0.0
513da018fdc9f035870088c4,7.777777777777777
513da019fdc9f035870088c9,3.3333333333333335
513da01cfdc9f035870088cf,10.0
513da01dfdc9f035870088d0,3.3333333333333335
513da01dfdc9f035870088d2,3.3333333333333335
513da020fdc9f035870088d9,3.3333333333333335
513da020fdc9f035870088db,6.666666666666667
513da021fdc9f035870088dd,0.0
513da024fdc9f035870088e5,10.0
513da026fdc9f035870088e9,10.0
513da026fdc9f035870088ea,10.0
513da027fdc9f035870088ec,10.0
513da036fdc9f03587008907,10.0
513da038fdc9f0358700890b,5.0
513da038fdc9f0358700890c,0.0
513da039fdc9f0358700890d,3.3333333333333335
513da039fdc9f0358700890e,0.0
513da03efdc9f0358700891a,1.6666666666666667
513da03efdc9f0358700891b,10.0
513da042fdc9f03587008927,10.0
513da048fdc9f03587008935,10.0
513da04cfdc9f03587008941,4.444444444444445
513da04dfdc9f03587008942,6.666666666666667
513da04efdc9f03587008944,3.3333333333333335
513da050fdc9f03587008949,0.0
513da051fdc9f0358700894c,0.0
513da052fdc9f03587008950,7.777777777777777
513da053fdc9f03587008952,0.0
513da054fdc9f03587008956,6.666666666666667
513da058fdc9f0358700895c,3.3333333333333335
513da059fdc9f0358700895e,0.0
513da059fdc9f03587008960,3.3333333333333335
513da05ffdc9f0358700896b,5.0
513da061fdc9f03587008971,3.3333333333333335
513da061fdc9f03587008972,3.3333333333333335
513da062fdc9f03587008974,6.666666666666667
513da067fdc9f0358700897e,0.0
513da067fdc9f03587008980,0.0
513da068fdc9f03587008981,10.0
513da06afdc9f03587008986,5.833333333333334
513da06afdc9f03587008988,0.0
513da06cfdc9f0358700898b,6.666666666666667
513da06ffdc9f0358700898e,3.3333333333333335
513da070fdc9f0358700898f,10.0
513da072fdc9f03587008993,3.3333333333333335
513da078fdc9f035870089a0,10.0
513da079fdc9f035870089a2,4.666666666666667
513da07cfdc9f035870089a9,0.0
513da085fdc9f035870089bd,10.0
513da086fdc9f035870089c0,0.0
513da093fdc9f035870089da,4.444444444444445
513da094fdc9f035870089dd,10.0
513da098fdc9f035870089e1,6.666666666666667
513da099fdc9f035870089e2,0.0
513da09afdc9f035870089e5,10.0
513da09bfdc9f035870089e7,10.0
513da09bfdc9f035870089e8,0.0
513da09ffdc9f035870089ee,10.0
513da0a0fdc9f035870089f0,0.0
513da0a4fdc9f035870089f6,3.3333333333333335
513da0a8fdc9f035870089ff,0.0
513da0aafdc9f03587008a01,3.3333333333333335
513da0acfdc9f03587008a04,1.6666666666666667
513da0adfdc9f03587008a06,0.0
513da0b4fdc9f03587008a11,10.0
513da0b6fdc9f03587008a13,3.3333333333333335
513da0b7fdc9f03587008a16,5.0
513da0b8fdc9f03587008a17,10.0
513da0b9fdc9f03587008a18,3.3333333333333335
513da0c3fdc9f03587008a25,6.666666666666667
513da0c6fdc9f03587008a2a,10.0
513da0cafdc9f03587008a2f,3.3333333333333335
513da0d0fdc9f03587008a34,5.0
513da0d9fdc9f03587008a3e,3.3333333333333335
513da0dafdc9f03587008a40,3.3333333333333335
513da0dbfdc9f03587008a43,10.0
513da0dcfdc9f03587008a44,5.0
513da0dcfdc9f03587008a45,5.0
513da0e1fdc9f03587008a4c,10.0
513da0e3fdc9f03587008a4e,0.0
513da0eafdc9f03587008a56,10.0
513da0ebfdc9f03587008a58,0.0
513da0edfdc9f03587008a5b,10.0
513da0effdc9f03587008a5e,3.3333333333333335
513da0f7fdc9f03587008a67,3.3333333333333335
513da0f8fdc9f03587008a68,3.3333333333333335
513da0f8fdc9f03587008a69,10.0
513da0fafdc9f03587008a6c,3.3333333333333335
513da0fbfdc9f03587008a6d,1.1111111111111114
513da101fdc9f03587008a76,1.6666666666666667
513da102fdc9f03587008a78,6.666666666666667
513da109fdc9f03587008a80,1.6666666666666667
513da10bfdc9f03587008a82,10.0
513da10efdc9f03587008a86,10.0
513da11bfdc9f03587008a95,6.666666666666667
513da11dfdc9f03587008a98,6.666666666666667
513da120fdc9f03587008a9a,0.0
513da123fdc9f03587008a9e,0.0
513da125fdc9f03587008a9f,3.3333333333333335
513da126fdc9f03587008aa0,6.666666666666667
513da129fdc9f03587008aa3,10.0
513da12cfdc9f03587008aa8,3.3333333333333335
513da12efdc9f03587008aa9,1.6666666666666667
513da12ffdc9f03587008aaa,5.0
513da137fdc9f03587008ab4,10.0
513da13afdc9f03587008ab7,3.3333333333333335
513da13afdc9f03587008ab8,0.0
513da13cfdc9f03587008aba,3.3333333333333335
513e1a02fdc9f035870090c7,0.0
513e1a04fdc9f035870090d1,0.0
513e1a07fdc9f035870090d7,10.0
513e1a16fdc9f03587009105,5.0
513e1a17fdc9f03587009108,3.3333333333333335
513e1a1afdc9f0358700910e,3.3333333333333335
513e1a1ffdc9f03587009118,10.0
513e1a21fdc9f0358700911a,0.0
513e1a25fdc9f03587009124,10.0
513e1a26fdc9f03587009128,5.0
513e1a2afdc9f0358700912f,10.0
513e1a2afdc9f03587009130,4.444444444444445
513e1a2afdc9f03587009131,5.0
513e1a31fdc9f03587009142,1.6666666666666667
513e1a34fdc9f03587009148,5.0
513e1a37fdc9f0358700914f,0.0
513e1a3bfdc9f0358700915c,0.0
513e1a3dfdc9f0358700915f,0.0
513e1a3dfdc9f03587009160,6.666666666666667
513e1a40fdc9f03587009164,3.3333333333333335
513e1a43fdc9f03587009170,10.0
513e1a44fdc9f03587009174,6.666666666666667
513e1a46fdc9f03587009179,10.0
513e1a4cfdc9f03587009189,1.6666666666666667
513e1a4efdc9f0358700918e,0.0
513e1a50fdc9f03587009195,5.0
513e1a52fdc9f03587009198,10.0
513e1a52fdc9f03587009199,10.0
513e1a54fdc9f0358700919e,1.6666666666666667
513e1a59fdc9f035870091ab,3.3333333333333335
513e1a59fdc9f035870091ac,3.3333333333333335
513e1a59fdc9f035870091ad,10.0
513e1a5bfdc9f035870091b0,5.0
513e1a5bfdc9f035870091b3,0.0
513e1a5cfdc9f035870091b4,1.6666666666666667
513e1a5dfdc9f035870091ba,5.0
513e1a5efdc9f035870091bc,5.0
513e1a5efdc9f035870091bd,0.0
513e1a61fdc9f035870091c5,7.777777777777777
513e1a63fdc9f035870091c9,0.0
513e1a65fdc9f035870091cd,0.0
513e1a68fdc9f035870091d3,6.666666666666667
513e1a69fdc9f035870091d5,10.0
513e1a69fdc9f035870091d6,0.0
513e1a6bfdc9f035870091dd,3.3333333333333335
513e1a6cfdc9f035870091e1,0.0
513e1a6dfdc9f035870091e3,0.0
513e1a6ffdc9f035870091e9,6.666666666666667
513e1a70fdc9f035870091ea,1.1111111111111114
513e1a70fdc9f035870091eb,5.0
513e1a73fdc9f035870091f3,3.3333333333333335
513e1a75fdc9f035870091f8,1.6666666666666667
513e1a77fdc9f035870091fd,0.0
513e1a78fdc9f03587009201,3.3333333333333335
513e1a7afdc9f03587009204,0.0
513e1a7bfdc9f03587009207,1.1111111111111114
513e1a7dfdc9f0358700920f,10.0
513e1a7efdc9f03587009211,4.444444444444445
513e1a7ffdc9f03587009214,3.3333333333333335
513e1a84fdc9f03587009226,0.0
513e1a89fdc9f0358700922f,6.666666666666667
513e1a8afdc9f03587009232,3.3333333333333335
513e1a8cfdc9f03587009237,10.0
513e1a8cfdc9f03587009239,0.0
513e1a90fdc9f03587009240,6.666666666666667
513e1a90fdc9f03587009241,10.0
513e1a91fdc9f03587009242,5.0
513e1a92fdc9f03587009245,6.666666666666667
513e1a93fdc9f0358700924b,4.444444444444445
513e1a94fdc9f0358700924d,0.0
513e1a94fdc9f0358700924e,5.0
513e1a97fdc9f03587009258,10.0
513e1a98fdc9f03587009259,4.444444444444445
513e1a98fdc9f0358700925a,6.666666666666667
513e1a9afdc9f03587009260,0.0
513e1a9bfdc9f03587009262,3.3333333333333335
513e1a9dfdc9f03587009267,4.444444444444445
513e1aa3fdc9f03587009273,0.0
513e1aa4fdc9f03587009278,10.0
513e1aaafdc9f03587009284,3.3333333333333335
513e1aaafdc9f03587009285,1.6666666666666667
513e1aaefdc9f0358700928f,0.0
513e1aaefdc9f03587009291,5.0
513e1ab6fdc9f035870092a4,3.3333333333333335
513e1ab9fdc9f035870092a9,10.0
513e1abafdc9f035870092ae,5.0
513e1abdfdc9f035870092b5,10.0
513e1abefdc9f035870092b6,3.3333333333333335
513e1ac6fdc9f035870092c9,0.0
513e1ac8fdc9f035870092cc,10.0
513e1ac8fdc9f035870092ce,3.3333333333333335
513e1acafdc9f035870092d5,6.666666666666667
513e1ad3fdc9f035870092e8,10.0
513e1ad4fdc9f035870092ec,3.3333333333333335
513e1ad8fdc9f035870092f4,0.0
513e1adafdc9f035870092fa,10.0
513e1adafdc9f035870092fd,5.0
513e1adbfdc9f035870092fe,4.000000000000001
513e1adcfdc9f035870092ff,1.6666666666666667
513e1addfdc9f03587009300,0.0
513e1adefdc9f03587009304,0.0
513e1ae3fdc9f03587009310,10.0
513e1ae4fdc9f03587009312,0.0
513e1ae4fdc9f03587009313,10.0
513e1ae7fdc9f0358700931b,0.0
513e1ae8fdc9f0358700931e,3.3333333333333335
513e1aeefdc9f0358700932b,2.2222222222222228
513e1af0fdc9f0358700932f,5.0
513e1af1fdc9f03587009330,0.0
513e1af5fdc9f0358700933b,0.0
513e1af6fdc9f0358700933c,0.0
513e1af7fdc9f0358700933e,1.6666666666666667
513e1af8fdc9f03587009341,3.3333333333333335
513e1afafdc9f03587009347,10.0
513e1afefdc9f03587009353,0.0
513e1b01fdc9f0358700935a,4.444444444444445
513e1b01fdc9f0358700935e,4.444444444444445
513e1b05fdc9f03587009367,8.888888888888891
513e1b08fdc9f0358700936c,10.0
513e1b08fdc9f0358700936e,10.0
513e1b09fdc9f0358700936f,10.0
513e1b0bfdc9f03587009375,0.0
513e1b0dfdc9f0358700937a,0.0
513e1b0efdc9f0358700937c,4.444444444444445
513e1b10fdc9f03587009381,3.3333333333333335
513e1b11fdc9f03587009385,10.0
513e1b12fdc9f03587009387,10.0
513e1b12fdc9f03587009388,10.0
513e1b14fdc9f0358700938d,0.0
513e1b17fdc9f03587009396,5.0
513e1b18fdc9f03587009398,5.0
513e1b18fdc9f03587009399,6.666666666666667
513e1b18fdc9f0358700939a,0.0
513e1b19fdc9f0358700939c,6.666666666666667
513e1b1afdc9f035870093a0,6.666666666666667
513e1b1afdc9f035870093a1,1.6666666666666667
513e1b1dfdc9f035870093a9,0.0
513e1b1ffdc9f035870093ae,0.0
513e1b20fdc9f035870093af,10.0
513e1b21fdc9f035870093b2,10.0
513e1b21fdc9f035870093b3,3.3333333333333335
513e1b24fdc9f035870093ba,6.666666666666667
513e1b26fdc9f035870093c0,10.0
513e1b28fdc9f035870093c7,10.0
513e1b29fdc9f035870093ca,10.0
513e1b29fdc9f035870093cb,0.0
513e1b2cfdc9f035870093d3,0.0
513e1b2dfdc9f035870093d7,6.666666666666667
513e1b2dfdc9f035870093d8,0.0
513e1b2efdc9f035870093da,5.555555555555555
513e1b2efdc9f035870093db,1.6666666666666667
513e1b2ffdc9f035870093de,0.0
513e1b2ffdc9f035870093e0,10.0
513e1b30fdc9f035870093e3,1.6666666666666667
513e1b32fdc9f035870093e9,6.666666666666667
513e1b33fdc9f035870093ec,7.5
513e1b34fdc9f035870093f0,10.0
513e1b35fdc9f035870093f2,0.0
513e1b36fdc9f035870093f6,10.0
513e1b37fdc9f035870093f9,0.0
513e1b38fdc9f035870093fc,6.666666666666667
513e1b38fdc9f035870093fd,3.3333333333333335
513e1b3bfdc9f03587009406,10.0
513e1b3bfdc9f03587009407,6.666666666666667
513e1b3cfdc9f0358700940b,6.666666666666667
513e1b3dfdc9f0358700940c,10.0
513e1b41fdc9f03587009415,4.444444444444445
513e1b42fdc9f0358700941a,0.0
513e1b49fdc9f0358700942a,1.6666666666666667
513e1b4efdc9f03587009439,5.0
513e1b4efdc9f0358700943b,6.666666666666667
513e1b55fdc9f0358700944b,0.0
513e1b57fdc9f03587009452,5.0
513e1b59fdc9f03587009456,0.0
513e1b5dfdc9f0358700945f,10.0
513e1b5efdc9f03587009461,5.555555555555555
513e1b5efdc9f03587009462,6.666666666666667
513e1b60fdc9f03587009468,6.666666666666667
513e1b62fdc9f0358700946e,0.0
513e1b66fdc9f0358700947a,2.666666666666667
513e1b67fdc9f0358700947e,0.0
513e1b69fdc9f03587009483,10.0
513e1b6afdc9f03587009486,10.0
513e1b6bfdc9f0358700948a,5.0
513e1b6cfdc9f0358700948b,5.0
513e1b6efdc9f03587009491,10.0
513e1b70fdc9f03587009494,0.0
513e1b73fdc9f03587009499,3.3333333333333335
513e1b75fdc9f0358700949f,0.0
513e1b78fdc9f035870094a8,5.0
513e1b7afdc9f035870094ae,10.0
513e1b7efdc9f035870094b8,0.0
513e1b80fdc9f035870094bf,6.666666666666667
513e1b81fdc9f035870094c0,6.666666666666667
513e1b81fdc9f035870094c1,3.3333333333333335
513e1b83fdc9f035870094c4,0.0
513e1b84fdc9f035870094c6,1.6666666666666667
513e1b85fdc9f035870094c7,3.3333333333333335
513e1b86fdc9f035870094ca,1.6666666666666667
513e1b87fdc9f035870094ce,10.0
513e1b8afdc9f035870094d5,0.0
513e1b8bfdc9f035870094d8,0.0
513e1b8cfdc9f035870094d9,5.0
513e1b8efdc9f035870094dd,0.0
513e1b8ffdc9f035870094e1,4.444444444444445
513e1b90fdc9f035870094e3,5.0
513e1b94fdc9f035870094e9,0.0
513e1b9bfdc9f035870094fb,0.0
513e1b9cfdc9f035870094fe,1.6666666666666667
513e1b9dfdc9f03587009500,0.0
513e1b9ffdc9f03587009508,10.0
513e1ba1fdc9f0358700950c,3.3333333333333335
513e1ba2fdc9f0358700950f,6.666666666666667
513e1ba3fdc9f03587009514,0.0
513e1ba5fdc9f03587009517,0.0
513e1ba5fdc9f03587009519,3.3333333333333335
513e1ba7fdc9f0358700951b,3.3333333333333335
513e1baafdc9f03587009523,0.0
513e1baafdc9f03587009524,4.444444444444445
513e1bacfdc9f03587009526,3.3333333333333335
513e1baffdc9f03587009531,4.444444444444445
513e1bb2fdc9f03587009539,3.3333333333333335
513e1bb4fdc9f0358700953d,10.0
513e1bb5fdc9f03587009540,0.0
513e1bb6fdc9f03587009542,10.0
513e1bb7fdc9f03587009547,5.0
513e1bb7fdc9f03587009548,7.777777777777777
513e1bbafdc9f03587009550,5.0
513e1bbdfdc9f03587009559,0.0
513e1bbefdc9f0358700955c,0.0
513e1bc0fdc9f0358700955f,3.3333333333333335
513e1bc0fdc9f03587009560,3.3333333333333335
513e1bc3fdc9f03587009564,10.0
513e1bc3fdc9f03587009565,10.0
513e1bc5fdc9f0358700956b,10.0
513e1bc7fdc9f03587009570,3.3333333333333335
513e1bc9fdc9f03587009574,5.0
513e1bcafdc9f03587009576,10.0
513e1bd2fdc9f03587009589,0.0
513e1bd2fdc9f0358700958a,2.380952380952381
513e1bd3fdc9f0358700958f,0.0
513e1bd5fdc9f03587009593,10.0
513e1bd6fdc9f03587009597,3.3333333333333335
513e1bddfdc9f035870095aa,10.0
513e1bdefdc9f035870095ad,10.0
513e1bdffdc9f035870095ae,0.0
513e1bdffdc9f035870095b0,0.0
513e1be1fdc9f035870095b5,5.0
513e1beafdc9f035870095ce,3.3333333333333335
513e1bedfdc9f035870095d7,0.0
513e1beefdc9f035870095d9,5.0
513e1beefdc9f035870095da,5.555555555555555
513e1beffdc9f035870095db,0.0
513e1bf0fdc9f035870095de,6.666666666666667
513e1bf0fdc9f035870095df,4.444444444444445
513e1bf6fdc9f035870095ef,5.0
513e1bfafdc9f035870095fc,10.0
513e1bfbfdc9f03587009601,10.0
513e1bfcfdc9f03587009602,5.0
513e1bfdfdc9f03587009608,10.0
513e1bfffdc9f0358700960f,0.0
513e1c02fdc9f03587009613,1.6666666666666667
513e1c04fdc9f03587009616,1.6666666666666667
513e1c07fdc9f0358700961e,10.0
513e1c08fdc9f03587009620,3.3333333333333335
513e1c0afdc9f03587009623,10.0
513e1c0afdc9f03587009624,3.3333333333333335
513e1c0bfdc9f03587009628,3.3333333333333335
513e1c10fdc9f0358700962f,0.0
513e1c12fdc9f03587009637,10.0
513e1c12fdc9f03587009639,0.0
513e1c16fdc9f03587009648,5.0
513e1c17fdc9f03587009649,3.3333333333333335
513e1c18fdc9f0358700964d,0.0
513e1c1bfdc9f03587009651,10.0
